Namespace(action_filter=False, algo='dqn', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5, 'BRAKE_ENABLE': False, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 30000, 'BRAKE_FACTOR': 0.04}
2349;252;1825188;-152.172686;0.000000;2.261103;14.342854;0.061768;wheel-2;7;133.22;17.42;99346.44
2350;308;1825496;116.424543;0.000000;2.261814;14.135954;0.055978;wheel-2;6;172.55;121.83;99366.94
2351;255;1825751;-2.881048;0.000000;2.264333;14.170232;0.056186;aalborg;7;132.08;22.33;99384.05
2352;257;1826008;23.329326;0.000000;2.258407;14.374825;0.051605;aalborg;1;128.40;62.16;99400.45
2353;430;1826438;66.832325;0.000000;2.623122;14.489897;0.052518;aalborg;4;156.12;74.63;99426.18
2354;252;1826690;20.732795;0.000000;2.632389;14.585158;0.054361;aalborg;7;128.88;39.07;99443.01
2355;508;1827198;94.141828;0.000000;2.621608;13.943244;0.052734;aalborg;3;164.29;82.64;99472.93
2356;252;1827450;-24.447501;0.000000;2.559545;14.074687;0.050149;alpine-1;7;182.49;36.91;99491.24
2357;511;1827961;118.930898;0.000000;2.559148;13.949673;0.052733;alpine-1;7;182.72;95.06;99521.46
2358;428;1828389;119.891997;0.000000;2.559145;14.072056;0.052482;alpine-1;5;178.03;101.28;99547.18
2359;252;1828641;-52.002272;0.000000;2.560385;14.149715;0.050236;alpine-1;4;177.35;65.46;99563.12
2360;775;1829416;325.704964;0.000000;2.561241;14.100993;0.049448;alpine-1;5;184.49;117.30;99604.71
2361;252;1829668;-97.440167;0.000000;2.560576;14.054781;0.051334;alpine-2;7;185.77;44.97;99623.29
2362;311;1829979;26.773712;0.000000;2.561615;13.747372;0.055687;alpine-2;7;165.06;77.68;99643.79
2363;540;1830519;108.424077;0.000000;2.560371;13.843211;0.052650;alpine-2;7;143.95;87.80;99675.39
2364;290;1830809;24.676749;0.000000;2.563880;14.127421;0.051705;alpine-2;7;136.27;72.88;99693.57
2365;265;1831074;70.596823;0.000000;2.566945;14.272019;0.055650;alpine-2;5;167.86;100.34;99711.49
2366;316;1831390;115.311341;0.000000;2.565278;14.116702;0.052947;e-track-1;3;183.78;111.50;99730.70
2367;252;1831642;-165.622172;0.000000;2.561340;13.803971;0.053458;e-track-1;7;150.64;29.45;99747.32
2368;351;1831993;146.944697;0.000000;2.561190;14.062209;0.113538;e-track-1;6;175.03;114.66;99790.33
2369;275;1832268;116.884927;0.000000;2.558609;13.883520;0.208283;e-track-1;4;166.21;110.58;99850.76
2370;252;1832520;-17.374433;0.000000;2.560816;13.734290;0.048927;e-track-1;7;162.71;34.19;99866.25
2371;573;1833093;190.280442;0.000000;2.561565;13.567329;0.050571;e-track-2;2;160.57;107.18;99897.70
2372;396;1833489;125.948326;0.000000;2.560253;13.546182;0.050130;e-track-2;3;159.20;102.94;99920.70
2373;354;1833843;134.170694;0.000000;2.558657;13.338396;0.049638;e-track-2;2;148.94;107.59;99941.41
2374;252;1834095;-40.997495;0.000000;2.564413;13.289337;0.050851;e-track-2;7;136.11;30.87;99957.36
2375;1683;1835778;700.126073;0.000000;2.561153;13.311298;0.051503;e-track-2;3;164.19;108.18;100047.18
2376;1093;1836871;546.792763;0.000000;2.558910;13.410467;0.050501;e-track-3;6;215.51;134.34;100104.91
2377;363;1837234;135.967721;0.000000;2.557139;13.312721;0.049465;e-track-3;6;182.09;123.79;100126.05
2378;252;1837486;18.867554;0.000000;2.557492;13.348413;0.049943;e-track-3;7;186.83;89.96;100141.81
2379;380;1837866;214.452758;0.000000;2.557180;13.567146;0.050451;e-track-3;3;210.60;141.27;100164.16
2380;527;1838393;289.586949;0.000000;2.561602;13.473365;0.051299;e-track-3;4;202.01;139.98;100194.39
2381;286;1838679;50.489214;0.000000;2.557626;13.627502;0.050828;e-track-4;7;166.11;107.92;100214.59
2382;297;1838976;84.681307;0.000000;2.558006;13.848571;0.051578;e-track-4;7;197.25;106.40;100233.15
2383;709;1839685;453.388922;0.000000;2.558837;14.052086;0.051458;e-track-4;4;219.90;159.32;100272.89
2384;293;1839978;74.843471;0.000000;2.559018;14.075656;0.050466;e-track-4;7;193.25;103.42;100290.94
2385;252;1840230;97.475847;0.000000;2.556288;13.711661;0.054955;e-track-4;5;199.67;136.38;100308.04
2386;252;1840482;-13.315454;0.000000;2.560882;13.554518;0.050619;e-track-6;7;173.54;31.11;100326.60
2387;252;1840734;70.027640;0.000000;2.559759;13.668740;0.050052;e-track-6;7;171.10;102.61;100342.37
2388;264;1840998;28.044002;0.000000;2.554949;13.724962;0.050477;e-track-6;7;165.81;79.39;100358.87
2389;804;1841802;311.472476;0.000000;2.559896;13.517899;0.051196;e-track-6;7;193.98;115.03;100403.20
2390;258;1842060;65.616770;0.000000;2.556044;13.828130;0.051028;e-track-6;2;171.40;102.87;100419.53
2391;375;1842435;159.675999;0.000000;2.559972;13.831264;0.051396;eroad;3;186.38;124.49;100441.30
2392;685;1843120;363.047388;0.000000;2.555951;13.719503;0.051238;eroad;4;180.56;133.40;100479.54
2393;376;1843496;128.684712;0.000000;2.555917;13.672677;0.051892;eroad;7;171.25;114.66;100502.22
2394;252;1843748;54.613360;0.000000;2.554814;13.535319;0.052156;eroad;6;171.67;104.01;100518.51
2395;311;1844059;151.470693;0.000000;2.556399;13.465921;0.051388;eroad;5;167.88;126.99;100537.64
2396;280;1844339;53.026673;0.000000;2.555237;13.693144;0.050083;forza;7;136.91;93.40;100557.49
2397;252;1844591;-30.827569;0.000000;2.557464;13.789506;0.052883;forza;7;154.26;54.48;100574.06
2398;252;1844843;100.184934;0.000000;2.555560;13.853527;0.050695;forza;7;186.51;120.25;100590.09
2399;365;1845208;141.960499;0.000000;2.556686;13.893639;0.050496;forza;6;200.98;120.04;100611.76
2400;285;1845493;46.355911;0.000000;2.554967;13.850533;0.051441;forza;7;163.10;88.09;100629.68
2401;305;1845798;71.226399;0.000000;2.560534;13.977643;0.049462;g-track-2;7;176.00;99.61;100659.32
2402;1912;1847710;1350.604084;0.000000;2.558957;14.137870;0.051961;g-track-2;5;214.03;157.31;100761.83
2403;257;1847967;-2.864845;0.000000;2.557648;14.636536;0.057887;g-track-2;7;171.71;101.53;100779.88
2404;252;1848219;15.761602;0.000000;2.556211;14.543123;0.055982;g-track-2;7;174.94;49.57;100797.16
2405;476;1848695;116.388339;0.000000;2.553026;14.179371;0.051349;g-track-2;7;191.56;93.84;100824.76
2406;252;1848947;-168.897699;0.000000;2.559141;14.041597;0.053107;g-track-3;7;129.13;45.35;100840.60
2407;322;1849269;62.972756;0.000000;2.555743;14.169136;0.053225;g-track-3;7;168.23;85.64;100860.86
2408;281;1849550;104.170066;0.000000;2.553840;14.663698;0.053126;g-track-3;6;165.64;106.00;100878.91
2409;347;1849897;116.063700;0.000000;2.557814;14.188238;0.053375;g-track-3;7;156.05;104.77;100900.55
2410;390;1850287;140.388269;0.000000;2.558318;14.278717;0.052542;g-track-3;2;169.45;108.48;100924.16
2411;282;1850569;63.393524;0.000000;2.559138;14.729635;0.048564;ole-road-1;7;211.64;84.63;100943.63
2412;490;1851059;237.304024;0.000000;2.557630;14.752956;0.048082;ole-road-1;3;214.04;131.79;100970.41
2413;252;1851311;38.450036;0.000000;2.558239;14.632034;0.052706;ole-road-1;7;209.32;77.84;100986.94
2414;343;1851654;158.785766;0.000000;2.555925;14.411504;0.046528;ole-road-1;3;207.61;136.48;101006.12
2415;252;1851906;29.311235;0.000000;2.553849;14.305380;0.045930;ole-road-1;7;187.84;45.26;101020.91
2416;275;1852181;28.389874;0.000000;2.554130;14.559202;0.045065;ruudskogen;4;160.01;92.48;101038.88
2417;930;1853111;522.453357;0.000000;2.868034;14.562684;0.046272;ruudskogen;4;201.33;134.06;101085.06
2418;302;1853413;136.676256;0.000000;2.952058;14.281446;0.047673;ruudskogen;3;171.85;119.89;101102.61
2419;484;1853897;225.694103;0.000000;2.955639;14.229077;0.046347;ruudskogen;6;201.88;124.17;101128.20
2420;295;1854192;137.502258;0.000000;2.956675;14.200285;0.047068;ruudskogen;5;186.72;123.71;101145.24
2421;252;1854444;25.359041;0.000000;2.956708;14.361563;0.047380;street-1;7;176.78;51.03;101162.80
2422;3484;1857928;2025.593627;0.000000;3.138992;14.440713;0.046602;street-1;4;221.38;132.54;101328.34
2423;445;1858373;191.170131;0.000000;2.699161;15.031261;0.046998;street-1;5;180.33;119.24;101352.44
2424;407;1858780;201.208377;0.000000;2.696039;14.860084;0.046803;street-1;2;220.37;129.72;101374.68
2425;1521;1860301;767.131277;0.000000;2.696632;15.233096;0.047389;street-1;4;199.23;124.71;101449.94
2426;501;1860802;35.249522;0.000000;2.694860;15.214088;0.046189;wheel-1;7;200.83;27.30;101475.61
2427;1595;1862397;833.106073;0.000000;2.694584;15.345131;0.046497;wheel-1;7;228.73;138.67;101552.93
2428;4908;1867305;3089.691938;0.000000;2.692875;15.702700;0.050832;wheel-1;4;222.20;144.53;101805.58
2429;380;1867685;63.849053;0.000000;2.693974;15.332127;0.045996;wheel-1;7;192.31;89.86;101826.24
2430;391;1868076;253.059015;0.000000;2.695414;15.548055;0.049749;wheel-1;6;209.39;152.80;101848.85
2431;257;1868333;-158.060068;0.000000;2.693204;15.206682;0.049213;wheel-2;7;192.63;45.51;101867.16
2432;252;1868585;102.068705;0.000000;2.693415;15.303794;0.050912;wheel-2;6;164.28;126.33;101883.24
2433;922;1869507;530.975320;0.000000;2.695259;15.359632;0.049292;wheel-2;4;200.55;138.95;101931.94
2434;252;1869759;53.770285;0.000000;2.694166;15.595371;0.047894;wheel-2;7;164.91;96.12;101947.26
2435;3693;1873452;2344.321767;0.000000;2.600807;16.345848;0.047623;wheel-2;7;223.55;142.02;102126.38
2436;1814;1875266;607.831371;0.000000;2.118010;16.445105;0.046878;aalborg;6;183.87;91.25;102213.92
2437;341;1875607;6.100522;0.000000;2.017496;16.451313;0.047035;aalborg;5;132.32;46.90;102233.09
2438;530;1876137;48.087106;0.000000;2.018214;16.070654;0.047250;aalborg;4;171.81;66.88;102261.26
2439;820;1876957;236.479747;0.000000;2.019135;16.177092;0.045705;aalborg;2;170.93;87.73;102301.86
2440;252;1877209;28.734854;0.000000;2.018779;16.231506;0.046002;aalborg;4;135.09;48.36;102316.59
2441;759;1877968;167.407274;0.000000;2.016511;16.390672;0.045341;alpine-1;7;188.47;87.73;102356.71
2442;7890;1885858;4434.119673;0.000000;2.013631;16.738660;0.048665;alpine-1;4;197.64;128.50;102743.93
2443;468;1886326;103.618860;0.000000;2.007604;17.184988;0.044863;alpine-1;7;192.86;90.15;102768.21
2444;252;1886578;-14.233296;0.000000;2.006212;17.464665;0.045695;alpine-1;7;184.49;36.41;102782.97
2445;5540;1892118;3123.901766;0.000000;1.947801;17.591427;0.046667;alpine-1;6;207.36;129.93;103044.75
2446;252;1892370;14.511965;0.000000;1.876941;17.751490;0.045198;alpine-2;7;130.97;71.55;103061.82
2447;768;1893138;314.345182;0.000000;1.874862;17.564458;0.046379;alpine-2;6;171.40;109.40;103100.60
2448;2973;1896111;1386.453068;0.000000;1.884987;18.023073;0.046132;alpine-2;4;195.09;113.27;103240.93
2449;507;1896618;120.101871;0.000000;1.993167;18.270294;0.048833;alpine-2;7;164.95;94.56;103268.86
2450;1645;1898263;762.614686;0.000000;1.991843;18.281681;0.047451;alpine-2;2;204.26;115.34;103350.09
2451;266;1898529;106.369138;0.000000;1.993342;18.478374;0.208344;e-track-1;4;172.68;113.46;103408.24
2452;303;1898832;56.733517;0.000000;1.988431;18.416878;0.121135;e-track-1;7;166.15;89.97;103448.10
2453;398;1899230;187.069574;0.000000;1.989507;18.518849;0.051857;e-track-1;5;178.14;123.13;103471.89
2454;412;1899642;180.452814;0.000000;2.091447;18.546713;0.049891;e-track-1;3;199.55;121.89;103495.60
2455;260;1899902;99.687976;0.000000;2.122372;18.262568;0.134984;e-track-1;7;170.79;111.36;103533.85
2456;3862;1903764;1819.239414;0.000000;1.950732;18.968995;0.046352;e-track-2;3;184.90;113.50;103715.37
2457;4602;1908366;2220.486929;0.000000;1.783602;19.323278;0.050537;e-track-2;4;187.88;111.70;103951.08
2458;252;1908618;1.206841;0.000000;1.759250;19.904525;0.045100;e-track-2;7;147.48;24.68;103965.61
2459;2680;1911298;1262.735864;0.000000;1.753636;19.900090;0.046150;e-track-2;3;178.94;113.07;104092.43
2460;4836;1916134;2383.363070;0.000000;1.749718;19.936872;0.050392;e-track-2;4;184.75;114.53;104339.27
2461;639;1916773;386.453795;0.000000;1.746497;20.147741;0.045781;e-track-3;5;219.63;146.61;104371.06
2462;253;1917026;135.703709;0.000000;1.745155;20.315054;0.046227;e-track-3;5;191.64;135.97;104385.94
2463;987;1918013;613.277457;0.000000;1.824626;20.472391;0.046098;e-track-3;5;212.33;146.32;104434.61
2464;1223;1919236;737.514799;0.000000;2.027458;20.810104;0.046363;e-track-3;3;227.78;147.69;104494.48
2465;701;1919937;422.840061;0.000000;2.078185;20.657924;0.045800;e-track-3;3;229.09;147.53;104529.77
2466;595;1920532;196.523425;0.000000;2.109655;20.657888;0.044108;e-track-4;7;180.81;113.18;104561.68
2467;622;1921154;328.897951;0.000000;2.128555;21.007102;0.045673;e-track-4;6;221.56;135.63;104593.33
2468;2794;1923948;2106.511059;0.000000;2.078739;20.852750;0.046459;e-track-4;4;250.88;168.14;104726.39
2469;338;1924286;220.604413;0.000000;2.073342;20.813822;0.046257;e-track-4;2;221.14;162.51;104745.26
2470;1320;1925606;953.463124;0.000000;2.070211;20.828243;0.047011;e-track-4;4;234.38;169.52;104810.55
2471;257;1925863;19.162396;0.000000;2.069541;21.026995;0.045866;e-track-6;7;173.54;85.08;104828.12
2472;5505;1931368;3316.015956;0.000000;2.070906;21.257062;0.050530;e-track-6;4;219.11;136.51;105109.45
2473;252;1931620;-11.217583;0.000000;2.067853;21.875153;0.044582;e-track-6;7;175.48;29.56;105123.87
2474;252;1931872;69.700846;0.000000;2.067730;21.641645;0.045683;e-track-6;5;209.61;115.01;105138.55
2475;2132;1934004;1229.619527;0.000000;2.075090;21.648134;0.045993;e-track-6;6;208.20;136.55;105239.76
2476;488;1934492;289.008422;0.000000;2.160565;21.674197;0.046183;eroad;4;202.93;144.55;105264.82
2477;252;1934744;114.023847;0.000000;2.163941;22.156236;0.047462;eroad;5;181.48;129.16;105279.93
2478;629;1935373;372.434730;0.000000;2.217635;21.812367;0.045687;eroad;4;199.69;142.20;105311.81
2479;2690;1938063;1560.031877;0.000000;2.333023;22.066729;0.045876;eroad;3;197.02;140.20;105438.36
2480;252;1938315;130.923776;0.000000;2.333968;22.712666;0.046295;eroad;7;178.29;128.55;105453.18
2481;411;1938726;139.265881;0.000000;2.334657;22.405252;0.044215;forza;7;193.39;89.43;105477.13
2482;252;1938978;111.789830;0.000000;2.333667;22.553226;0.046204;forza;6;211.77;124.74;105492.01
2483;840;1939818;529.800462;0.000000;2.333285;22.434310;0.047232;forza;6;215.37;152.14;105534.93
2484;1244;1941062;858.696174;0.000000;2.355006;22.828733;0.047771;forza;4;240.92;156.69;105597.61
2485;2311;1943373;1572.141359;0.000000;2.348572;22.666201;0.047617;forza;4;232.46;155.24;105710.89
2486;2573;1945946;1605.695803;0.000000;2.167423;22.822419;0.053962;g-track-1;4;194.53;143.09;105852.20
2487;252;1946198;-164.108541;0.000000;2.303514;23.451247;0.045067;g-track-1;7;95.00;11.69;105866.74
2488;1694;1947892;1030.571956;0.000000;2.299655;23.305523;0.046401;g-track-1;4;194.11;141.97;105948.46
2489;442;1948334;223.743192;0.000000;2.297206;23.634411;0.047046;g-track-1;5;189.55;131.91;105972.37
2490;2457;1950791;1472.468248;0.000000;2.206811;23.912872;0.053947;g-track-1;4;198.19;138.40;106108.03
2491;391;1951182;75.280556;0.000000;2.133823;24.135714;0.044092;g-track-2;7;176.00;91.13;106130.87
2492;3187;1954369;2363.301336;0.000000;2.134148;24.172361;0.051459;g-track-2;4;225.31;162.01;106298.02
2493;252;1954621;-102.499975;0.000000;2.133928;24.116521;0.044908;g-track-2;7;177.09;53.66;106312.56
2494;559;1955180;362.428052;0.000000;2.134140;24.233795;0.046396;g-track-2;4;221.00;150.89;106341.64
2495;696;1955876;436.408498;0.000000;2.131646;24.036862;0.046205;g-track-2;5;218.06;150.72;106376.96
2496;477;1956353;186.581364;0.000000;2.131465;23.946881;0.045491;g-track-3;2;174.75;116.38;106401.13
2497;252;1956605;52.957839;0.000000;2.128142;23.718130;0.046909;g-track-3;7;178.27;101.28;106416.08
2498;828;1957433;366.287612;0.000000;2.129192;23.727840;0.047848;g-track-3;3;173.66;113.96;106458.82
2499;326;1957759;121.135291;0.000000;2.131394;23.740689;0.048112;g-track-3;5;172.08;110.00;106477.63
2500;252;1958011;63.545499;0.000000;2.131859;23.786823;0.045453;g-track-3;6;174.46;100.33;106492.21
2501;252;1958263;-149.656329;0.000000;2.128842;23.385933;0.044436;ruudskogen;7;150.39;32.08;106517.01
2502;337;1958600;158.656997;0.000000;2.125511;23.513992;0.045748;ruudskogen;2;189.21;129.54;106535.58
2503;252;1958852;28.438548;0.000000;2.127765;23.460380;0.044986;ruudskogen;6;171.55;84.01;106550.06
2504;1571;1960423;934.632541;0.000000;2.129761;23.356712;0.045782;ruudskogen;4;191.52;135.60;106625.14
2505;2189;1962612;1318.733142;0.000000;2.129415;23.657873;0.047484;ruudskogen;4;192.90;139.46;106732.23
2506;574;1963186;65.870188;0.000000;2.129281;24.155246;0.046141;street-1;7;177.98;72.00;106764.37
2507;5363;1968549;2923.283567;0.000000;2.132148;23.196636;0.049714;street-1;4;242.95;127.35;107034.17
2508;252;1968801;7.725286;0.000000;2.137314;23.117484;0.045229;street-1;7;183.36;48.88;107048.78
2509;5105;1973906;3026.068389;0.000000;2.133083;23.382620;0.049606;street-1;4;224.25;134.03;107305.20
2510;445;1974351;95.621810;0.000000;2.133292;23.543825;0.043886;street-1;7;180.76;83.35;107327.93
2511;3594;1977945;2412.100801;0.000000;2.130314;23.130395;0.045700;wheel-1;4;226.31;152.00;107494.72
2512;2694;1980639;1785.254967;0.000000;2.125843;23.081660;0.046267;wheel-1;3;223.99;152.06;107622.53
2513;1068;1981707;680.825895;0.000000;2.122389;23.104740;0.046870;wheel-1;3;225.50;149.00;107675.76
2514;2895;1984602;1931.685741;0.000000;2.122792;23.100942;0.046483;wheel-1;4;226.45;152.10;107813.48
2515;1419;1986021;900.046190;0.000000;1.857803;23.002119;0.046544;wheel-1;6;223.99;149.69;107882.69
2516;252;1986273;72.090035;0.000000;1.840934;22.599524;0.044944;wheel-2;6;189.19;109.82;107899.71
2517;398;1986671;193.358484;0.000000;1.841417;22.380123;0.046301;wheel-2;5;181.49;128.72;107921.37
2518;1367;1988038;732.794593;0.000000;1.842658;22.604178;0.046917;wheel-2;7;221.87;133.10;107988.75
2519;3485;1991523;2183.307984;0.000000;1.745429;22.462654;0.046134;wheel-2;5;220.84;142.87;108152.75
2520;2660;1994183;1693.365938;0.000000;1.453859;22.253567;0.045646;wheel-2;6;208.81;145.21;108277.43
2521;4698;1998881;1617.437715;0.000000;1.455655;22.403224;0.049675;aalborg;4;179.06;91.26;108513.31
2522;378;1999259;6.983792;0.000000;1.458850;22.456924;0.044222;aalborg;7;130.80;43.03;108533.18
2523;420;1999679;113.344931;0.000000;1.456445;22.699758;0.045606;aalborg;1;172.21;84.85;108555.46
2524;845;2000524;199.066439;0.000000;1.458844;22.552173;0.045601;aalborg;4;179.52;84.50;108597.12
2525;2690;2003214;981.845773;0.000000;1.461386;22.322736;0.045871;aalborg;4;174.61;91.78;108723.64
2526;516;2003730;165.345931;0.000000;1.460848;22.580109;0.044290;alpine-1;7;189.39;107.78;108752.18
2527;7872;2011602;4441.905063;0.000000;1.939156;22.633171;0.048138;alpine-1;4;204.71;132.42;109134.35
2528;252;2011854;-235.731600;0.000000;0.979489;22.682717;0.045338;alpine-1;5;192.92;45.96;109149.05
2529;7893;2019747;4461.725570;0.000000;1.048112;22.769246;0.048773;alpine-1;4;208.16;131.98;109537.25
2530;252;2019999;-222.483388;0.000000;1.046518;23.225525;0.045379;alpine-1;7;191.46;31.95;109551.97
2531;252;2020251;8.852474;0.000000;1.047043;22.793438;0.044721;alpine-2;3;173.34;70.74;109568.89
2532;337;2020588;-282.955125;0.000000;1.047100;22.761151;0.046567;alpine-2;1;149.07;47.79;109587.75
2533;2749;2023337;1301.575982;0.000000;1.047536;22.423377;0.046503;alpine-2;4;183.37;113.49;109718.77
2534;5875;2029212;2920.967933;0.000000;1.046517;22.115305;0.049509;alpine-2;4;192.40;116.96;110012.81
2535;252;2029464;-170.257890;0.000000;1.043174;21.805275;0.044775;alpine-2;7;184.88;36.66;110027.39
2536;299;2029763;96.509288;0.000000;1.044937;21.908696;0.045047;e-track-1;5;221.84;118.54;110043.38
2537;252;2030015;17.469644;0.000000;1.044180;21.860315;0.131103;e-track-1;7;176.03;87.05;110079.57
2538;482;2030497;234.218606;0.000000;1.045345;21.332852;0.045303;e-track-1;1;182.74;127.84;110104.56
2539;400;2030897;158.783067;0.000000;1.046754;21.250241;0.046353;e-track-1;5;174.06;120.79;110126.25
2540;700;2031597;393.111459;0.000000;1.047093;21.289750;0.045354;e-track-1;1;184.20;132.46;110161.14
2541;373;2031970;138.601517;0.000000;1.047141;21.374648;0.046305;e-track-2;3;174.75;112.32;110180.93
2542;4775;2036745;2339.378474;0.000000;1.046506;21.129976;0.050096;e-track-2;4;183.34;111.69;110423.27
2543;252;2036997;-194.802257;0.000000;1.046391;20.435574;0.044582;e-track-2;7;163.45;28.96;110437.67
2544;4799;2041796;2450.309627;0.000000;1.045214;20.590744;0.050218;e-track-2;4;185.89;116.40;110681.79
2545;252;2042048;-211.654847;0.000000;1.043002;20.242472;0.045373;e-track-2;7;161.34;25.25;110696.46
2546;252;2042300;46.126750;0.000000;1.042316;20.039122;0.046580;e-track-3;7;193.20;106.52;110710.75
2547;1063;2043363;594.977620;0.000000;1.043436;20.261786;0.046060;e-track-3;5;211.23;142.61;110762.89
2548;512;2043875;223.376654;0.000000;2.360289;20.511853;0.047447;e-track-3;6;212.22;129.60;110790.36
2549;288;2044163;124.292105;0.000000;2.390912;20.088943;0.046945;e-track-3;6;188.88;127.85;110807.05
2550;1101;2045264;625.931847;0.000000;2.392388;20.219427;0.046450;e-track-3;7;225.36;137.85;110861.36
2551;252;2045516;-201.504965;0.000000;2.392453;20.046538;0.045403;e-track-4;7;132.88;15.15;110878.71
2552;3246;2048762;2493.718836;0.000000;2.406434;20.220562;0.046796;e-track-4;4;242.27;172.83;111033.84
2553;993;2049755;728.770517;0.000000;2.454362;20.195072;0.046452;e-track-4;4;243.48;169.41;111083.21
2554;899;2050654;620.422005;0.000000;2.456878;20.270785;0.047220;e-track-4;4;224.92;166.69;111128.91
2555;1145;2051799;838.860529;0.000000;2.456538;19.883781;0.047056;e-track-4;5;235.24;172.28;111186.03
2556;266;2052065;20.721161;0.000000;2.459500;19.814401;0.044462;e-track-6;6;170.86;89.69;111203.66
2557;3329;2055394;1848.082814;0.000000;2.461456;19.631463;0.047039;e-track-6;5;214.77;135.98;111363.41
2558;738;2056132;435.999058;0.000000;2.467221;19.748678;0.046752;e-track-6;3;213.96;143.91;111401.08
2559;2689;2058821;1679.594864;0.000000;2.508808;20.592561;0.046389;e-track-6;4;213.40;142.67;111528.99
